deregister_tm_clones, 0.0004590520512683939, 0.0012177482371374066, 0.0009743336371652392, 0.0003402543734342062, -0.0008112724888653262, -0.0005744073868918701, -0.0007139677967008154, 0.0012795398727695282, -0.0004537669711852543, 0.0012452403725593919, -0.0002545956598757977, 0.0007017019425207298, 0.0004745065116985662, 0.0004340889546231582, 0.00032172458483810433, -0.0005624923568613252, -0.00012889519170271383, -0.0007674361853859415, -4.148472004939844e-05, 0.0008517753453631605, -9.818566493383558e-05, 0.0005033309044366266, 0.0008317546073168552, -0.0006195568747968913, -0.0004455749464203531, -0.00044363187276848503, 0.000577746863090089, 0.0009699710782049447, -0.0011034990747226191, -0.0008158422350671342, 0.0007637140103845864, 0.0003809982450777924, 8.147335659910441e-05, -0.0013381464958645683, -0.0008114528034297096, -0.0011812233269540198, 8.373821478218335e-05, 0.0005303606063489367, 0.0005048347916036951, 0.0008357869367908472, 0.0002795848573721167, -0.0008919220305020673, 0.0010945837361297712, -0.0010287412729454305, 0.00021131018987232496, 0.0010433536140846509, 0.0004129841137498429, -0.0010644357057569768, -0.0010773759968582867, 0.0004122561795069032, -0.0005839267740119214, -0.0009405272954340725, 0.0005529277675467803, 3.5390032298504425e-05, 0.0003287151319050345, 0.0010670791773379092, 0.0013074797244951222, -0.000533345502222269, -0.0013345584367280767, -0.0006020880612763943, 0.001125855444157564, 0.00026155134796044567, -0.0006257158547685836, 0.0009143096992336547, 0.0011798382688839417, 0.0007544413742726658, -0.0006899483890399855, -0.0012918299259990266, 0.0010239930640720627, 0.00027625030652294084, -0.0004727823136645778, 6.106191940347671e-05, 0.00011437457545056944, 0.00043089014561744883, 0.00019865044208721585, -0.0005111619136388034, -0.00015190189345257957, -0.000109803906402993, -0.0008543340149079257, -0.0007890766787153605, 0.0006487756342585552, -0.000600819002884933, 0.00021743162421320665, -0.00016143848133501101, 0.00015106433058492235, 0.00041062403379366275, 0.0005099612251260059, -0.0007909216985234368, -0.00020001795820340836, -0.0012864186844230427, -0.0010718892996796712, 5.8376197777095446e-05, 0.00020933145199642875, -0.001109268822394834, -0.0001792713044766485, 0.0005656245815174471, -0.0006141407214402532, 0.0008596041866664975, 3.964566613267742e-05, -0.0008769592906574864, 0.0005948905647372716, 3.6994077586383646e-05, -0.0005759536265172464, 0.0003124172077757573, 0.00029810197393528555, 0.00031036181516125246, -0.0008092021114551659, -0.00032178730478894113, -0.0004037033737288987, 0.0007529627135598596, -0.0012713085573131742, 0.0007972943053332548, 9.448094785572075e-05, -0.0005027309722767688, -0.0013241674045628708, 2.47343153995096e-05, 0.001298171528094843, 7.989222733110523e-05, 3.482074710961622e-05, 0.0007902606249221328, -0.000400779060386881, -1.1649512444186704e-05, 0.00044556398464372214, 0.000723241558985689, -0.0002091077958261003, -0.0009818811718705664, 0.0009874260355478238, -0.00017048892881552221, 0.0012463035004894344, 0.00010994070630830226, 0.001368352225131193, -0.00044260968029254637, 4.243729224696539e-05, 0.0007090872020667174, -0.000702169069646444, -0.0003802645913503347, 0.00012183892289672934, 0.00020765744077183638, -0.0012694993602118845, 0.0008302426061235069, -0.0011994865875261675, 0.0013317204845375021, 0.000785651577260095, 0.0006179803628468198, -0.0006374254361942278, 0.0010649762018321912, 0.0002455309631739306, -0.0011199962146373722, -0.0006876515936217975, 0.0004480844131115536, -0.0010973750687117325, 0.0011788445846679315, 0.0002774100587934784, 0.0008279068959657739, -0.0001823716543801462, 0.0006897391145232647, -0.0014816721656800997, -0.0007153544627283071, 0.0004280477026633962, 0.0001180288728757225, -0.000621988049737949, 0.0005150728650300004, 0.0008807802391417586, -9.890572080715095e-05, -0.0010750513990730511, -0.0011704596370701757, -5.280402181374576e-05, 0.00013683151912145483, -0.0008350316160206817, -0.0005141098817503491, -0.0010756826582960517, 0.0009980745305913435, -0.0005136769887905054, 0.00036946808184791345, 0.0009734764446500548, 0.0005516289890492615, 7.523526420489357e-05, -0.00020678448489211865, 0.0003451177663975986, -2.573168661790186e-06, 0.0008634415217253803, -0.0007159646258575597, -0.0010613964308025308, -0.00034747760343046825, -0.001038472524378851, -7.156272120696121e-05, -0.00030711737010653064, 0.0008784790067204475, 0.0011585755767371509, -0.000733137664825025, -0.0012466595392012993, 0.0011425929837326548, 0.00013605113745028226, 0.001247365852955528, -0.0011868875258545515, -0.0010053867541935315, 0.0004306301520994909, -0.00033116574978633585, 0.001400995261890731, 0.001268480939314167, 0.0001567664713949138, -0.0010181942764740564, 0.00046216539728326787, -0.00018797979622147545, 0.0011116309390298159, 0.000754248634592498, -0.000653023905633158, 0.00043271316138343655, -0.0007423074024793477, 0.0001790972874568409, -3.2083462060865085e-05, -0.000936504576537758, 9.581674147238973e-05, 0.0004034541199141817, 0.0002079342680394286, 0.0009584290884754221, -0.00032461226249741346, -0.00021915886383475043, -0.0006916498487833382, -0.0008948010341121737, 0.0010194114161924217, -0.0013479817760549755, -0.00036104379323449926, 0.0012855563867569077, -5.5146844358143595e-05, -0.0008523423556124632, 0.00019193796214469214, 0.00042045964280329744, 1.9314375501709278e-05, -0.0002800060489191919, -0.0003392629158830007, 0.000647546039331814, 0.0004203584106941856, -0.000928591373173578, 0.0009241516961320606, 0.0006594199370636009, -0.00019578043440544987, -0.0006875248904453672, 0.0008423437573582186, -0.000997690732139079, -0.0007413131956870366, 0.0006194386046219638, 7.933445621427238e-05, -0.0010761465740447835, 0.00022319983059658575, 0.00019477245998777886, 0.0003024686869256595, 0.0011025480018544609, 0.0010934171882708585, -0.0011162461080311682, -0.0009881865944408343, -0.0001335549133517685, -0.0006195632542862496, 0.0011275175096625608, 0.0003085807153970792, -0.0010862473682985722, -0.0005669118155731414, 0.0010085484374633847, -0.0010814818331273323, 0.0001841805447057219, -0.0005284105286431216, -0.0012249869750906035, -7.197121760078245e-05, -0.0006948043132834115, -0.0007087821341378933, -0.0002735617353635894, -0.0007261828979032778, -0.0001121289724579985, 0.0005534459723526413, 4.6157309277668626e-05, 0.0014022911747298148, -0.0013646664980973583, -1.9643972216357687e-05, 0.00032588357411846334, 0.0007888733844821382, 0.0011036315064217935, 0.00028195527082412275, 0.00076441647283626, 0.00010565554255219526, -0.0002548693197365182, 0.0014668647590034146, -0.0010055857679716989, -0.0007993911973969295, 0.0009239166166234874, -0.0003285320359182812, -0.00012618024603909252, -8.030085343995154e-05, 0.00121590652346772, -0.0009706422265846494, 0.0006961935203873817, 0.001312365678883015, 0.00019046540321595914, 0.0005310891243240488, -0.0012218059599413936, 0.0006380663867707984, 0.000867639307670483, -0.0002909203844851345, -0.000872910290034529, 0.0003569358866318947, -4.981633197699981e-05, -0.0006123763645863902, 0.00013029059871176804, 0.0003229656677211909, 0.0005042570979876304, 0.0002266089070776694, -0.0009603093989355017, 0.00033091266395049977, 0.0007961447540716523, 0.0004870134710306621, -0.0009171046667153066, 0.0009698664646133046, -0.00014277772874614575, 0.0010428639741954149, 0.0010698871325431074, 0.000495778732192058, -0.0002491224276505809, 0.00031819880724100934, -0.001119215611073068, 9.298416006047822e-05, 0.001256570181380419, 0.0010160496554590286, 0.0005659617539549483, -0.0010241729635687758, 0.001000999764637601, -0.0012282211661418189, -0.0001325816282806565, -0.00014941347268618903, 0.0009667698062463248, -0.00030543868078602407, -0.00016258289355841187, 0.0012753861302472994, -0.000730719900312803, -0.0007471869881105777, 0.0006995522089647375, 0.0008991518413110882, -0.001313245003209354, 0.000538192251908766, -0.001020484271305609, 0.0009661057332193025, 0.0009776493539638599, 0.0012184019811512954, -0.0006743436301203736, -0.0006742194273677738, -0.0012461518022593156, 0.0007569605431630457, 0.00027070964868287304, 5.2280264407708396e-05, 0.00019635386022245883, 0.0007425251311466547, 0.0006011683457957824, 0.0009902956273710325, 0.0008781862059297167, -0.0001854321579611038, 8.699393917887185e-05, 0.000390719822379208, 0.0006079992591771621, 0.0001468005929870849, -6.914272265806911e-05, -0.000689577262051105, -3.647032106671914e-05, -0.0010077333206097178, -0.0012864927138050066, 0.001160843263775876, 0.001158472331136413, 0.00039550563675170024, 0.0005492604595702768, 0.0005113763817925512, -0.0010666107794538276, -0.00011425264356535706, 1.1633428406480177e-05, -0.0005029574365750359, -0.001105889750649802, -0.00016431129707371973, -0.0012584256685123317, 0.0012143115456886336, -0.0005848573679062763, 0.0008073293611366091, 0.00035034609598025545, -0.0006026527059707654, -0.0006101678538450566, -0.0008574203178824505, 0.0011510040403765569, -0.0009588000472768141, 0.0004219669522424371, -0.00015456468496990937, -0.0008023040874401218, 0.0011288503181795372, 0.000263321991220761, -0.0011543388876652373, -0.00015996089944526708, 9.423946945861307e-05, -0.0006955486297912082, -0.00028624529631945283, -0.00020905161598957472, 0.001153096692184209, 0.0001464786119378002, -0.00034904260446067415, 0.001316223354942886, 0.0007762581215323828, 0.0001809353075443483
evil, 0.0010207115111725588, -0.0010806422481274504, -0.0002687686005707786, 0.000839119507903057, 0.0009770294076232922, -0.0007749920942250927, 0.0008764773596215945, 0.000985558001450062, 0.0003123830650838209, 0.00040194697811553136, 0.0009309862490279115, 0.000796039030636716, 6.531752765320704e-05, -0.0006646012068930566, 0.0002571049187957381, 0.0009123052567270097, 1.1791803683221464e-05, -0.00035289003885935277, 0.0005886533665247655, -4.3750173708909486e-05, 0.0004463280588536008, 0.0008623087283856151, -0.00030118494218907434, -0.0008305537070404101, -0.00021427724435951526, 0.0008940437102670683, 0.001286380709234295, -9.13090277469364e-05, 0.00027009513829775653, -0.0008207164718403698, -0.001289523238830264, 0.0006131700234486851, -2.2911385774624432e-07, -0.0007335399613580184, -0.0010014730765846613, -0.00046233189168007474, -0.0003527155622032211, -0.00025979123981973877, -0.00017491416028265363, 0.0002252888442590661, -0.0004739778301291368, 0.0005290873448072215, 0.0002409265478982167, -0.0006107245861444385, -0.001110356085705074, 0.000937869606408912, 0.0014296295582009219, 0.0009750920396583901, -0.00047026567951370473, -0.00013481676915772978, 0.0010292749470279874, 0.0006195109293292374, -7.344390327722037e-06, 0.0008999028093641552, 0.00045701861643536847, 0.001021645876798521, -0.0005590007589838896, 0.00035723352896999323, -0.0012194424054617937, 0.0004758855739403004, -6.415109912173047e-05, 0.00013332296939709754, -0.0004632764805447522, 0.0004057424282510309, 0.0006043472973626073, 0.000384812982431739, -0.0002433397558608498, -0.0009616955490056533, 0.0002521670514374907, 0.0006371158200246245, 0.0005408521548088346, 0.0006788248276105136, 0.0005901961721389427, -0.0009753134330796741, 0.0009706918611454481, -0.0008965424383671271, 0.0005857914719034663, 0.0005138796966503117, -0.0004008656731754737, 0.0006105908064393532, -0.001123476552864207, -6.0177579593629286e-05, 0.0010391128506743452, 0.0006666410516974875, -0.00048158035208576024, 0.00031533188295019914, -0.00045630646967916087, 0.0009726092056585484, 0.00048514892523268455, -0.0009805748262215954, -0.0011025942555598985, -0.0006339990207553932, 0.0009934481986501064, 0.0005886304586774489, 0.00017975654054793673, 0.0010424815807276722, 0.001000902841193141, -0.0008283272001738505, 0.0001273640384434956, -0.0012179444541564974, -0.0008321648147166182, 0.0009189047112659133, -0.0006951156528841543, -0.0011390053298882998, -0.0007220897214969488, -0.0009507617833310974, -0.00013277943845419396, 0.0004243622845454737, 0.00041102805868026277, -0.0010901319741672326, 0.0002953653378948554, 0.0004653834490552737, 7.194996347652618e-05, 0.00024309685400743423, 0.001046375724634265, 0.0009371943221560715, 0.0008672214345960008, 0.00043804850850017856, 0.00047190304808319625, -0.00033270195654133645, -0.00012773277750657353, -0.0008653251429623069, 0.0006288381051010305, -0.0011332662606917023, 9.702727699510391e-05, -0.0011548820472936743, -0.0009242443155120146, 0.0007291328192343718, -0.0007854748314079959, 0.0004982314498292757, 0.0012015563484735561, -0.0008246504794777653, 0.0012306251764962486, -0.0004041907123283301, 0.0012651864590539242, 6.887068789828968e-05, 0.0003697240369218561, 0.0006771933476946135, 0.00110828041145975, -0.0001557460731689635, 0.00028940078502400754, -0.0006363163738660267, -0.0011101965544045203, 2.279320019257581e-05, 0.0007360738328235633, -0.000474061301949604, 0.0005595598177936694, 0.0005986456300115578, -8.378896984628208e-05, -0.001048335741922311, 0.0005046355950564856, 0.0015454178304131557, -0.0002477508775520777, 0.0010301588038969503, -0.0005412477776049609, 0.0005995028628545265, -0.00025132173559787443, 0.001178540625396968, -0.0006721123824945459, 0.0011354860314566966, 0.0009873111364538114, -0.0005629608759926369, -0.0005828856265882381, -0.0008955094629085207, -0.00112506570106219, -0.0012300847040853735, -0.0006094788053346745, -0.000913256287286118, 0.0010179469164904587, -0.0008944434408047274, -0.0007791303669751945, 0.00010874487246466364, -0.000774188743420429, 0.0011695127413524765, -5.365310109191396e-06, 0.00035140259022658956, 0.0004718446837134722, -0.0009536937383456672, -0.0007484582246351779, -0.0007561259083753551, -0.0008565955834792969, -0.0005860640258614181, 0.0003816767895175017, 0.001124496850456205, -0.0006663741509974984, -0.00039122299603281676, -0.0012318035863017832, -9.65196687075948e-05, 0.0014230616456570634, -0.0010641969042412777, -0.0004787357225562324, 0.0002055298347422951, 0.0008531108211178673, -8.122830619122014e-05, -0.0003935209702402839, 0.00039308088598256956, -0.0009114407324415225, 0.0009152943246482155, 0.0008418563825029395, 0.0001970132416190842, 0.0008650554781351923, -0.000645938276240925, 0.0012168764268101968, -0.00012967815851039588, -0.0010349852232409212, -2.4719930366056878e-05, 8.004125975418645e-05, 0.001121384496037511, 0.0003320980517431584, 0.0009584697721287389, -0.0007855659974583685, -0.0009392137196536973, 0.0008407327259671612, -0.000836004744299737, -0.0005449456191035397, -0.0010396141303272047, -0.00022323729119668543, 0.0006056629297274811, 9.273699150023717e-05, -0.0006494285281928619, -0.0012625835857152034, -0.0010172485263492323, 0.0003497820709877928, 0.0012627988867952573, 0.0006311798472776696, -0.000319438092098849, -0.0005185764247020447, -0.0005878209632028417, -0.0003353320278660212, -0.001248792918517151, -0.0005469933752421119, -0.0012621818054264725, 0.0003378173949526214, 0.0001596276914686343, -0.0001266841730831714, 0.001315834420660074, -0.0010790565956789375, -0.0004931449120127417, 0.00120502863421347, 0.0003531151708743212, -0.0009878101764801775, -0.000710958515533002, 4.5981539261383275e-05, 0.0008120718119222599, -0.00024235894652909723, -0.0006329500222545404, 0.0006978650549838884, 0.0008521946382309458, 0.00044795225470836686, 1.0607415499096545e-05, 0.000573418423632701, -0.0010385817981537792, 0.0009963991237590952, -1.8222328844391404e-05, -0.0002525014815424456, 0.0007525040638005755, 0.00045119992735908037, -0.001132942882177155, -8.11338993844025e-05, 0.0009081516622138899, -0.0011162913582355499, 5.154947232752352e-05, 0.0002100967951283588, -0.0012889076214189434, -0.00011554420721428885, 0.00039373861142671864, -0.0013196685148250576, -0.00031671588160845396, 0.0009833325058096693, 0.0012743873762765126, -0.0010420607382440094, 0.0002311538454045962, -0.0003907920289563868, 0.0003159290162217037, 0.0007792332177244761, 0.0002663616624106871, 0.0009577669530869778, -0.00030810339199137095, 0.00030252038990615426, -0.00017089037461164372, -0.0011445777821450548, 0.00031506660963700453, -0.0011666353596883044, -0.0006099998496920014, -0.0007044599707743876, -0.00038772742560384517, -0.0010901169874009595, -0.00036320268178790534, -0.0007831416590854432, -0.0006891232479392093, 0.001113033080109751, -0.0011303137136700562, -0.0005426828638954844, -0.001192308517236656, -2.6702835392212023e-05, -2.032420657111364e-05, -9.817905072555709e-06, 0.0007754019210096974, 0.0007176521234793587, 0.0006612142547651407, 0.0005528869380384173, -0.0007931731648678431, 0.00034194128826963674, -0.0011377913314121278, -0.0009984032474589018, 0.0004402894846950926, 0.0005111120294192327, -0.00022027611562705593, 0.0009887081482215614, -0.00023736857630898898, 0.0005877871288222557, 0.0007309101665855387, -0.0011084374988052854, -0.0006276922650946576, 0.00016129518370090913, -0.0009147621696079868, -0.0011317316314119138, 0.0006510787168859001, -1.08296212577887e-05, 0.0006842957035476639, -0.00041500420580597183, 0.0007775431041480829, -0.0004476033103825961, -0.0009465784164567312, 0.0011118426253849938, 0.00017160371189260502, 0.00044758701449098957, -0.000757557438983936, 0.0009848114080954111, -0.00010665583763093678, -0.00011316896492213733, 6.170907550901166e-05, 5.041007486482958e-05, 0.0006739879049288511, -0.0008458530885015433, -0.0009280973011118836, -0.0007879505749974545, -0.0002502626590395712, 0.0009016310230010736, -0.000775489456796391, -0.001042608991998005, -0.0002489636041104413, -0.0005039868985440456, -0.00021604952106711898, -0.001254540399727821, 0.0007308768057443121, 0.0009557081518790154, -0.0004081665942991688, -0.00030820695294051794, -0.001189682808256322, 0.0008227075811580648, -0.0006925164457059917, -0.0007382469090577951, -0.0002506163002827483, 0.0009910630837112093, -0.0011854488707699568, -0.0010166386341989876, 0.0010031277584384784, 0.0006940297406896292, -0.0006534377338853876, -7.204460641953098e-05, -0.0005212119549612878, -0.00020767913790100474, -0.0002874533446700982, -0.0006692429223381959, -0.0004147403066069768, 0.0002582725319996892, -2.006027345708715e-05, 0.0007680399201135199, -3.301893988122599e-05, -0.0005451372289667516, 8.785846509596585e-05, -0.0005686675914327396, -0.00031601022367887455, 0.0004202643760645834, 0.00027127981286138153, -0.0006441425874098268, 0.000957839837078329, 0.0006934332736490613, -0.0006845258991265761, -0.00011916665210099673, -0.0012625038988254003, -0.0011530015509973472, 0.0006886745209926204, -0.0009955757428094143, -0.0010879704693837191, -0.0002574116491398919, 0.0007629633575334481, 0.0008847184141156329, -9.938540592823236e-05, 0.0011931940377549822, -0.001116822709694461, 0.0009760800290133546, -0.0009827751018467027, -0.00011967703296351832, -0.0003734036933960517, -0.00042809494032154, -0.000974413312450326, 0.0008558777627728419, -0.00028961782169349736
_init, 0.0010799165463996993, -0.0006202405896511883, -0.0002792443694258586, 0.0004056222549046921, 0.00014281875274173642, -0.0009165221297904255, 0.00021034522640715438, 0.0010759796925729533, -0.00046175064085184395, 0.000971157967668868, 2.8310575754703545e-05, 0.001099871890925277, 0.0005373632407015968, 0.0008483549174530144, 0.00024915435124662225, 0.0011541071887411023, -0.0007905475558461055, 0.0004332754053390491, -0.0010832261970507855, 0.0007267535154708193, -0.00021669848706165403, 0.00043317223301182414, 0.00011508791809334899, -0.0010620857190305774, 0.0006599030100105928, 0.0010424074975807556, 0.00043124613559896596, 0.0005187942969366302, -0.000784039689491934, 0.0005132173234422182, 0.0011580061534718314, -0.0002902151126866182, -0.00011242010219489783, -0.0005258658340275463, 0.0002723955035647826, -0.0007222808395762661, -0.0005911396379740778, -0.001325731117272354, 0.00020354381206721877, 0.00028345779093457975, -0.0011801272736813944, -0.0011536367765664544, 0.0005872345445311762, 0.0003691987703232659, 0.0013521319637999143, 0.0006550910231481945, 0.0008930244327796929, -0.0005290344171903217, -0.0011580242177622907, -0.0003412380434715834, -0.0008402480898131839, -0.0010981029533785097, -0.0007839968574650352, -0.0012812373660534867, 0.0005350406516415185, -0.00043550299535726497, -0.0002709149496690293, 0.0001317906203561895, -0.0014217712742282031, 0.00011421813726927429, -0.0005300768612893347, -0.0008897022136129859, -0.0005272162014559835, -0.0008944198165965804, 0.00031170359493047574, 0.000599103023524862, -0.0005981764768727123, 0.000685176473896007, 0.0008606267086643074, -0.0007651626046103362, -0.0012378576191863439, -0.0007955313035385703, 0.0001080571684798616, 0.0006481844508966863, 0.0005420129412897228, 0.00022314418363267194, -0.0004252372397347033, -0.0004105298967655298, 3.483945964405068e-06, -0.00017974340161652078, 0.0006689451418964955, 0.0004238115175358561, 0.0009371391893419584, -0.0004772046573208757, 0.0010468817770067848, 0.0003018811901657781, 0.0001590788435042089, 0.00011684053015157265, -3.475535473916481e-05, -0.0011772292323717, 0.0011283360372994745, -0.0002949084830991971, -1.42760091130059e-05, 1.1553406521764222e-05, 0.0011099321767942007, 0.0008992299355680235, 0.0008064236680931209, -0.001110116996210078, -0.000343717012227558, 0.0007223630446472224, 0.0009469331712946828, 0.0012946928824371447, 0.0003091019179849418, -0.0011409876220364904, -0.001240881055850995, -0.000606456317109057, -0.0006161966698728233, -0.0008416870867839397, -0.0009817751252256255, 0.0008713260046700553, -0.0002485009420533727, -0.0007361170874641389, 0.0006253290661304932, 0.000898284207706029, 0.0003898782903197147, -0.0005117485521693711, -7.529672188326981e-05, -0.001281137946804671, 0.0003614951746486213, -0.0006979155547305893, -0.0008305387640566566, -0.0004228030083157792, 0.0012932676446268804, -0.0010852790205370575, -0.00046799022247129263, 0.000951535885757216, 0.0010148204290401951, 7.452749739066911e-05, 0.0008199126299979428, -0.00018664489317240062, 6.361131923241558e-05, -6.830334040741898e-05, 0.0011089251938695762, -4.3048913007911345e-05, -0.00020329475988305342, 0.0010793756344054685, -0.0004954433250629749, 0.0006724989359293608, 0.0008646875008831224, 0.000981055529818289, -0.0003500786926333486, 0.00036451297087154727, -5.474049854367188e-05, 0.0013861893669404424, -5.711548663741005e-05, -0.0003680099818797659, 0.0006303421293048869, -0.00035197467029901477, -0.0006531516715499218, -3.146135464468137e-05, -0.0006875405948546443, -0.0009847668696189127, 7.33561736914495e-05, 0.00019609665517879475, -0.0004499606417882482, -0.0011380821602235143, 0.0006384686008242532, 0.001253840697709852, -0.0007876606680033918, -0.0011798309005609197, -0.0011680102967698322, -0.0002942129763663914, 0.0009220517383868652, -0.0007198907388566974, 0.0003528020713029771, 0.0001195680130778492, -0.0004335229006227926, -0.0001629471684705452, -0.0001517990207168539, -0.0008387944228918886, -0.0005747223215702139, -0.0009091552811203149, -0.0007770680418934437, 9.788644971173327e-05, 0.0008990942459214905, -0.0011734242823732393, -0.0002707645190750581, 0.0007449529660844303, 0.0009052589442401475, 0.00011244673336682318, -1.6256841221249026e-05, 0.0008833704667793794, -0.0013889644915242559, -0.00013872119540692967, 0.001154442702243794, -4.292676077101794e-05, -0.00012443074511271255, -0.0003183044386599009, -0.00035197650290072756, 0.0008781205536808598, 0.0009216965427703471, -0.0010411490636814873, -0.0010431452123376385, 0.000858108221854733, -0.0011590790606128196, -0.0009978390964619467, 0.000621190512094027, 0.00026022388507244314, 0.0009435358467909941, 0.0005573485280597878, -0.0012267382456451622, -0.0008496908708983768, 0.0008259194652039958, 0.00025100718753785295, -0.0012193051699541109, 9.935587745738129e-05, 0.0010700493447753363, -0.0002716186402645459, 0.0007590945912080712, 0.0003625827043730468, 0.0009517257376895099, -0.0011610016954850387, 0.00028387806790306527, -9.454307826348449e-05, -9.79850217465038e-06, 6.207941261141262e-05, -0.00046848473707037736, -0.0007567589301154948, -0.0006810141628582064, -0.0009065509194413107, -0.0007787808979758959, -0.0007880126713049267, 1.2273390151544006e-05, 0.0005910236941396983, -0.000718448091274514, 0.00031066627724232195, -0.00030054183413015035, -0.0004489149688769019, -0.00034319850935635274, 0.0008337649198383171, 0.00048238937903405534, 8.901918864300995e-05, 0.000783947859157262, -0.001106417149153425, 0.0010186752507392346, 0.0010603064087642711, 0.001125432379835283, 0.00043066293469330285, -3.922914323612948e-05, 0.0009265473792060373, 0.0003309867256235917, 0.0010717882329691164, 0.000508987299125177, 0.0010079647588383607, -0.0008942877526676343, 0.00036943316229076856, -0.0001871488391334753, 3.551327258333953e-05, -0.0010800713325434072, 6.295771513614186e-05, -0.0009916941659331895, 0.0009254017094070131, -0.0005234462252056118, -6.472900634312303e-05, 0.0009245688093566854, -0.0006645195178060122, 0.0001403785258742957, -0.0002695619955843422, -0.0011171062485034141, -0.001057789581231471, -0.0012715848484413821, -0.0013429942376172632, 0.001097719035072083, 0.0007965754380010161, 5.968995709175693e-05, 0.0005568341245636491, 0.0012388320143973865, 9.139495200647104e-05, 2.3247759495510834e-05, 0.0007185165378417886, -0.0005081196509154866, 0.00041564032271977354, -0.0007406703596155733, -0.0006845387054193687, 0.0011684088458105148, -0.0009813942464216199, 0.00023446719324692522, 0.0006157641411401651, -0.00013254624916297428, 0.0002906423321130575, 0.0008138996223716354, 0.00043346796063824326, 0.001232863838960148, 0.0006916889867382816, -0.0012833592826434776, 0.00023186185418580367, -0.0011716158881463353, 0.0009469522050605572, -0.0012532931801408432, -0.0007168629788279753, 0.0001319267295240578, 0.00046654978778032065, 0.0011071219550663385, 0.0009237994811629508, 9.676810652004188e-05, -0.0010572123541066141, 0.0005179037560740367, -1.6428460457589252e-06, -0.0005188506409586378, -0.0009397412701948483, 0.0010115533327554542, 0.0002551521655629861, -0.0005241340847474775, -0.00029069089650899044, -0.00043201927995779594, 0.0012607605470497543, 0.0005929573832189714, 0.0009350949899842448, -0.00014112464977523087, -0.0006503338464524304, 0.0012452396215570578, -0.0008751074113286044, 3.107885934336757e-05, -0.0011419240344565337, -0.0006567228073287512, -0.0006228627734116089, 0.0010301849083409027, -0.0004346125178307426, -0.0005641364532208919, -0.0006002754921104036, -0.0005108354617327752, -6.637890734055241e-06, -0.0004001377451118516, 0.0011809769574452043, -0.0008881812634380159, 0.0011903029724376277, -0.00018042798843939572, -0.0005625492588095421, 0.0004744598423719881, -0.0007548862508502497, -7.60711869780367e-05, 0.0005733606504355034, -0.0008708442961413392, -1.9249154923997115e-05, 0.0010847376688493328, 0.00010894918026728382, 0.0009642811677973038, -3.3676329987400206e-05, -0.0011901530475138386, -0.00037724097634602864, 0.0009266456239775835, 0.0005657160229141487, -0.00043458254401865964, 0.0009574822186977368, 2.906611850946115e-05, 0.00014937837564177417, -0.0007691716753744572, -0.0007916920626579684, -0.0005424831193906492, 0.0009047468991103413, 0.0009316816066345464, 0.0008515982743520737, 0.00034215302659191545, 0.0004922358464172918, 0.00021516477075636601, -0.00044682530553145694, -0.0005810738777326772, -9.045215515322643e-05, 0.0002110723789115527, 0.0007945973387423927, -0.0009262867228206337, -0.00018326438513740988, -0.0009335958217950059, 0.000822217435611483, -0.0008986159262614081, -0.0008564447923221694, -2.436883931845225e-05, -0.0009221985446261019, 6.028072246641079e-05, -2.750319636508329e-05, -8.382404021357482e-05, 0.00019125665945496007, -0.00017352213711342642, 0.00037469080985496906, 0.0004005115818914464, 0.001140265030944029, -0.0012050149039809334, 0.0006002862850282187, 0.0005912308008958994, 0.001098586037735624, 3.681498964726071e-05, 0.00016933498359840012, -0.0005693042886383269, -0.0009116105750351289, -0.0002438457062354901, -0.0001879912425658606, -0.0002897735122458184, 0.0009324799267386952, 0.0008747306140093873, -0.0010144512478885497, 0.0004120086562953055, 0.0003125281423895464, -0.0007896877416967918, 0.0005151726735577179, 7.977046154984113e-05, 0.00027146215961300883, -0.0004095164261602098, 0.0004712967114400907, -0.0010490896498602969, -0.0008495984176155449
